Datetime,Open,High,Low,Close,Volume
2021-07-27 21:00:00,1798.6380000000001,1798.6380000000001,1798.6380000000001,1798.6380000000001,0.0
2021-07-27 22:00:00,1799.1770000000001,1800.6779999999999,1798.208,1799.298,0.335
2021-07-27 23:00:00,1799.378,1800.6779999999999,1799.2580000000003,1799.8080000000002,0.2949
2021-07-28 00:00:00,1799.818,1800.118,1797.998,1798.688,0.8106
2021-07-28 01:00:00,1798.6680000000001,1803.5549999999998,1797.898,1802.3080000000002,1.7591
2021-07-28 02:00:00,1802.3080000000002,1804.718,1800.7779999999998,1804.6979999999999,1.5349
2021-07-28 03:00:00,1804.6979999999999,1807.3080000000002,1804.598,1806.1580000000001,1.0916
2021-07-28 04:00:00,1806.1380000000001,1806.5080000000003,1804.538,1804.8080000000002,0.5247
2021-07-28 05:00:00,1804.8080000000002,1805.648,1803.4279999999999,1805.3849999999998,1.2476
2021-07-28 06:00:00,1805.438,1806.925,1803.5880000000002,1803.898,1.4966
2021-07-28 07:00:00,1803.898,1805.688,1801.6979999999999,1801.868,1.5723
2021-07-28 08:00:00,1801.868,1802.4080000000001,1799.1779999999999,1800.9080000000001,1.6871
2021-07-28 09:00:00,1800.9080000000001,1801.688,1797.968,1799.2279999999998,1.2128
2021-07-28 10:00:00,1799.1680000000001,1801.345,1798.648,1799.548,1.098
2021-07-28 11:00:00,1799.548,1799.848,1795.2580000000003,1796.488,1.4318
2021-07-28 12:00:00,1796.458,1800.148,1795.968,1798.798,1.717
2021-07-28 13:00:00,1798.848,1800.348,1794.4779999999998,1795.118,2.821
2021-07-28 14:00:00,1795.0880000000002,1800.1470000000002,1794.368,1800.075,2.4751
2021-07-28 15:00:00,1800.098,1802.148,1799.298,1800.8880000000001,1.8191
2021-07-28 16:00:00,1800.878,1802.4279999999999,1800.4279999999999,1802.2069999999999,0.8255
2021-07-28 17:00:00,1802.2069999999999,1802.6770000000001,1798.2580000000003,1798.6580000000001,1.3427
2021-07-28 18:00:00,1798.618,1804.898,1792.4180000000001,1802.048,4.7109
2021-07-28 19:00:00,1802.148,1809.718,1801.366,1808.748,2.1424
2021-07-28 20:00:00,1808.798,1809.4479999999999,1806.238,1806.238,0.5359
2021-07-28 21:00:00,1806.238,1806.238,1806.238,1806.238,0.0
2021-07-28 22:00:00,1806.926,1808.8380000000002,1806.687,1808.578,0.3361
2021-07-28 23:00:00,1808.578,1810.205,1808.238,1809.238,0.5801
2021-07-29 00:00:00,1809.188,1810.148,1808.498,1809.398,0.7041
2021-07-29 01:00:00,1809.438,1817.4080000000001,1809.425,1815.4279999999999,2.1676
2021-07-29 02:00:00,1815.4279999999999,1817.125,1814.248,1816.298,1.3954
2021-07-29 03:00:00,1816.238,1816.7779999999998,1814.748,1814.9080000000001,0.7884
2021-07-29 04:00:00,1814.9080000000001,1816.0279999999998,1814.3880000000001,1815.6080000000002,0.4019
2021-07-29 05:00:00,1815.6080000000002,1818.1080000000002,1815.148,1816.148,0.9938
2021-07-29 06:00:00,1816.148,1819.0580000000002,1815.348,1818.648,1.4742
2021-07-29 07:00:00,1818.648,1819.7279999999998,1815.9560000000001,1816.0080000000003,1.8493
2021-07-29 08:00:00,1816.011,1821.968,1815.018,1821.458,2.0095
2021-07-29 09:00:00,1821.458,1821.938,1819.4180000000001,1821.5080000000003,1.5191
2021-07-29 10:00:00,1821.458,1823.5880000000002,1821.4080000000001,1821.818,1.5602
2021-07-29 11:00:00,1821.818,1828.038,1821.618,1824.9279999999999,2.1179
2021-07-29 12:00:00,1824.988,1827.188,1823.1979999999999,1825.628,2.7109
2021-07-29 13:00:00,1825.688,1827.9479999999999,1823.238,1826.946,3.1342
2021-07-29 14:00:00,1826.9779999999998,1828.4779999999998,1825.6680000000001,1827.7580000000003,2.512
2021-07-29 15:00:00,1827.738,1831.998,1826.9180000000001,1830.9779999999998,2.0193
2021-07-29 16:00:00,1830.988,1832.5900000000001,1829.718,1831.098,1.2873
2021-07-29 17:00:00,1831.098,1831.598,1830.208,1830.898,1.6445
2021-07-29 18:00:00,1830.898,1831.238,1829.5580000000002,1831.098,0.9039
2021-07-29 19:00:00,1831.1979999999999,1831.298,1828.1200000000001,1828.748,0.669
2021-07-29 20:00:00,1828.748,1828.848,1827.655,1827.738,0.4296
2021-07-29 21:00:00,1827.738,1827.738,1827.738,1827.738,0.0
2021-07-29 22:00:00,1827.1680000000001,1829.398,1827.1680000000001,1829.1779999999999,0.3228
2021-07-29 23:00:00,1829.1779999999999,1831.0580000000002,1829.018,1830.1380000000001,0.3229
2021-07-30 00:00:00,1830.1380000000001,1830.1779999999999,1826.868,1827.288,0.9423
2021-07-30 01:00:00,1827.288,1830.345,1826.628,1828.068,1.7695
2021-07-30 02:00:00,1827.988,1829.116,1827.075,1827.3580000000002,1.176
2021-07-30 03:00:00,1827.348,1829.6779999999999,1827.248,1828.4650000000001,0.8879
2021-07-30 04:00:00,1828.4479999999999,1828.798,1826.848,1827.4779999999998,0.4688
2021-07-30 05:00:00,1827.488,1828.938,1825.748,1828.2779999999998,1.0384
2021-07-30 06:00:00,1828.288,1828.7580000000003,1826.485,1828.2549999999999,1.364
2021-07-30 07:00:00,1828.235,1831.248,1827.618,1829.148,1.2341
2021-07-30 08:00:00,1829.128,1829.848,1827.8880000000001,1829.578,1.0614
2021-07-30 09:00:00,1829.578,1829.738,1827.848,1828.2279999999998,0.8644
2021-07-30 10:00:00,1828.2279999999998,1829.1580000000001,1826.9479999999999,1828.818,0.8231
2021-07-30 11:00:00,1828.798,1828.9080000000001,1826.5080000000003,1827.5080000000003,0.995
2021-07-30 12:00:00,1827.498,1829.7759999999998,1821.708,1822.718,1.6968
2021-07-30 13:00:00,1822.848,1827.1580000000001,1821.6380000000001,1824.2779999999998,2.5634
2021-07-30 14:00:00,1824.438,1825.5080000000003,1820.748,1822.6380000000001,2.7201
2021-07-30 15:00:00,1822.618,1823.7779999999998,1821.3080000000002,1822.5279999999998,2.1278
2021-07-30 16:00:00,1822.538,1822.6080000000002,1814.078,1814.288,1.8795
2021-07-30 17:00:00,1814.2279999999998,1816.438,1812.3380000000002,1814.578,1.5214
2021-07-30 18:00:00,1814.5880000000002,1814.818,1810.1380000000001,1811.9479999999999,1.1177
2021-07-30 19:00:00,1811.8880000000001,1814.846,1811.288,1814.3880000000001,0.8738
2021-07-30 20:00:00,1814.318,1814.548,1813.078,1813.398,0.2999
2021-07-30 21:00:00,1813.398,1813.398,1813.398,1813.398,0.0
2021-07-30 22:00:00,1813.398,1813.398,1813.398,1813.398,0.0
2021-07-30 23:00:00,1813.398,1813.398,1813.398,1813.398,0.0
2021-07-31 00:00:00,1813.398,1813.398,1813.398,1813.398,0.0
2021-07-31 01:00:00,1813.398,1813.398,1813.398,1813.398,0.0
2021-07-31 02:00:00,1813.398,1813.398,1813.398,1813.398,0.0
2021-07-31 03:00:00,1813.398,1813.398,1813.398,1813.398,0.0
2021-07-31 04:00:00,1813.398,1813.398,1813.398,1813.398,0.0
2021-07-31 05:00:00,1813.398,1813.398,1813.398,1813.398,0.0
2021-07-31 06:00:00,1813.398,1813.398,1813.398,1813.398,0.0
2021-07-31 07:00:00,1813.398,1813.398,1813.398,1813.398,0.0
2021-07-31 08:00:00,1813.398,1813.398,1813.398,1813.398,0.0
2021-07-31 09:00:00,1813.398,1813.398,1813.398,1813.398,0.0
2021-07-31 10:00:00,1813.398,1813.398,1813.398,1813.398,0.0
2021-07-31 11:00:00,1813.398,1813.398,1813.398,1813.398,0.0
2021-07-31 12:00:00,1813.398,1813.398,1813.398,1813.398,0.0
2021-07-31 13:00:00,1813.398,1813.398,1813.398,1813.398,0.0
2021-07-31 14:00:00,1813.398,1813.398,1813.398,1813.398,0.0
2021-07-31 15:00:00,1813.398,1813.398,1813.398,1813.398,0.0
2021-07-31 16:00:00,1813.398,1813.398,1813.398,1813.398,0.0
2021-07-31 17:00:00,1813.398,1813.398,1813.398,1813.398,0.0
2021-07-31 18:00:00,1813.398,1813.398,1813.398,1813.398,0.0
2021-07-31 19:00:00,1813.398,1813.398,1813.398,1813.398,0.0
2021-07-31 20:00:00,1813.398,1813.398,1813.398,1813.398,0.0
2021-07-31 21:00:00,1813.398,1813.398,1813.398,1813.398,0.0
2021-07-31 22:00:00,1813.398,1813.398,1813.398,1813.398,0.0
2021-07-31 23:00:00,1813.398,1813.398,1813.398,1813.398,0.0
2021-08-01 00:00:00,1813.398,1813.398,1813.398,1813.398,0.0
2021-08-01 01:00:00,1813.398,1813.398,1813.398,1813.398,0.0
2021-08-01 02:00:00,1813.398,1813.398,1813.398,1813.398,0.0
2021-08-01 03:00:00,1813.398,1813.398,1813.398,1813.398,0.0
2021-08-01 04:00:00,1813.398,1813.398,1813.398,1813.398,0.0
2021-08-01 05:00:00,1813.398,1813.398,1813.398,1813.398,0.0
2021-08-01 06:00:00,1813.398,1813.398,1813.398,1813.398,0.0
2021-08-01 07:00:00,1813.398,1813.398,1813.398,1813.398,0.0
2021-08-01 08:00:00,1813.398,1813.398,1813.398,1813.398,0.0
2021-08-01 09:00:00,1813.398,1813.398,1813.398,1813.398,0.0
2021-08-01 10:00:00,1813.398,1813.398,1813.398,1813.398,0.0
2021-08-01 11:00:00,1813.398,1813.398,1813.398,1813.398,0.0
2021-08-01 12:00:00,1813.398,1813.398,1813.398,1813.398,0.0
2021-08-01 13:00:00,1813.398,1813.398,1813.398,1813.398,0.0
2021-08-01 14:00:00,1813.398,1813.398,1813.398,1813.398,0.0
2021-08-01 15:00:00,1813.398,1813.398,1813.398,1813.398,0.0
2021-08-01 16:00:00,1813.398,1813.398,1813.398,1813.398,0.0
2021-08-01 17:00:00,1813.398,1813.398,1813.398,1813.398,0.0
2021-08-01 18:00:00,1813.398,1813.398,1813.398,1813.398,0.0
2021-08-01 19:00:00,1813.398,1813.398,1813.398,1813.398,0.0
2021-08-01 20:00:00,1813.398,1813.398,1813.398,1813.398,0.0
2021-08-01 21:00:00,1813.398,1813.398,1813.398,1813.398,0.0
2021-08-01 22:00:00,1813.321,1815.078,1813.268,1814.018,1.0674
2021-08-01 23:00:00,1813.998,1814.0080000000003,1811.9779999999998,1813.815,0.4951
2021-08-02 00:00:00,1813.815,1816.4479999999999,1812.5279999999998,1816.378,1.0784
2021-08-02 01:00:00,1816.4180000000001,1816.7580000000003,1808.348,1810.9080000000001,2.154
2021-08-02 02:00:00,1810.9080000000001,1812.368,1808.578,1812.0349999999999,1.524
2021-08-02 03:00:00,1812.0580000000002,1812.1979999999999,1810.118,1811.977,0.7973
2021-08-02 04:00:00,1811.9759999999999,1812.0520000000001,1810.0080000000003,1810.538,0.4571
2021-08-02 05:00:00,1810.538,1813.248,1809.218,1811.3880000000001,1.2766
2021-08-02 06:00:00,1811.4180000000001,1811.4180000000001,1806.955,1808.318,2.2531
2021-08-02 07:00:00,1808.298,1809.828,1806.598,1807.958,1.5599
2021-08-02 08:00:00,1807.958,1809.218,1806.2580000000003,1807.248,1.4238
2021-08-02 09:00:00,1807.248,1810.295,1806.688,1810.235,0.9243
2021-08-02 10:00:00,1810.205,1810.6680000000001,1808.0080000000003,1808.628,1.1655
2021-08-02 11:00:00,1808.618,1811.5880000000002,1807.548,1811.2779999999998,1.1946
2021-08-02 12:00:00,1811.2779999999998,1811.488,1805.6380000000001,1806.618,2.2492
2021-08-02 13:00:00,1806.598,1812.438,1806.0279999999998,1808.6680000000001,2.8498
2021-08-02 14:00:00,1808.6979999999999,1816.318,1807.9479999999999,1814.618,3.4002
2021-08-02 15:00:00,1814.6380000000001,1815.818,1812.958,1814.458,1.997
2021-08-02 16:00:00,1814.4779999999998,1818.4080000000001,1814.438,1817.748,1.9398
2021-08-02 17:00:00,1817.748,1819.4180000000001,1815.328,1815.8080000000002,2.2126
2021-08-02 18:00:00,1815.828,1816.3049999999998,1813.9479999999999,1816.268,1.8921
2021-08-02 19:00:00,1816.268,1816.318,1812.565,1813.068,1.2402
2021-08-02 20:00:00,1813.0080000000003,1814.148,1812.575,1813.188,0.469
2021-08-02 21:00:00,1813.188,1813.188,1813.188,1813.188,0.0
2021-08-02 22:00:00,1812.938,1813.6680000000001,1812.6080000000002,1812.788,0.2917
2021-08-02 23:00:00,1812.788,1813.0279999999998,1812.1979999999999,1812.395,0.2869
2021-08-03 00:00:00,1812.525,1813.855,1810.8580000000002,1811.2279999999998,0.6531
2021-08-03 01:00:00,1811.298,1812.6580000000001,1809.3080000000002,1812.218,1.3463
2021-08-03 02:00:00,1812.218,1813.4279999999999,1810.4279999999999,1811.1080000000002,0.9395
2021-08-03 03:00:00,1811.078,1811.545,1809.5080000000003,1810.725,0.7737
2021-08-03 04:00:00,1810.705,1812.398,1810.5880000000002,1811.6979999999999,0.658
2021-08-03 05:00:00,1811.6680000000001,1811.9180000000001,1809.8380000000002,1811.098,0.7462
2021-08-03 06:00:00,1811.1380000000001,1811.3080000000002,1808.1580000000001,1809.048,1.2427
2021-08-03 07:00:00,1808.998,1811.6979999999999,1808.938,1809.6150000000002,1.6182
2021-08-03 08:00:00,1809.595,1812.018,1808.8080000000002,1810.628,1.069
2021-08-03 09:00:00,1810.618,1810.738,1808.348,1810.2279999999998,0.9157
2021-08-03 10:00:00,1810.238,1811.4479999999999,1809.4180000000001,1810.7849999999999,0.7878
2021-08-03 11:00:00,1810.788,1810.9080000000001,1808.9180000000001,1810.018,0.7519
2021-08-03 12:00:00,1809.998,1813.4080000000001,1807.018,1812.521,2.1086
2021-08-03 13:00:00,1812.551,1814.9080000000001,1809.4779999999998,1813.5580000000002,2.5476
2021-08-03 14:00:00,1813.578,1814.218,1809.128,1811.318,2.3285
2021-08-03 15:00:00,1811.328,1811.798,1808.578,1809.1779999999999,1.8121
2021-08-03 16:00:00,1809.208,1810.9080000000001,1808.6380000000001,1810.648,0.9288
2021-08-03 17:00:00,1810.628,1811.5279999999998,1809.938,1809.998,0.8003
2021-08-03 18:00:00,1809.998,1810.798,1809.738,1809.898,0.7474
2021-08-03 19:00:00,1809.898,1811.348,1809.6979999999999,1811.248,0.5581
2021-08-03 20:00:00,1811.098,1811.148,1809.998,1810.3080000000002,0.2373
2021-08-03 21:00:00,1810.3080000000002,1810.3080000000002,1810.3080000000002,1810.3080000000002,0.0
2021-08-03 22:00:00,1809.846,1810.6080000000002,1809.846,1810.598,0.1188
2021-08-03 23:00:00,1810.598,1811.1580000000001,1810.468,1811.0580000000002,0.1384
2021-08-04 00:00:00,1811.0279999999998,1811.118,1809.655,1810.345,1.0267
2021-08-04 01:00:00,1810.345,1813.1979999999999,1808.845,1812.798,1.1758
2021-08-04 02:00:00,1812.818,1813.6779999999999,1812.235,1813.5849999999998,0.9435
2021-08-04 03:00:00,1813.565,1814.6979999999999,1812.9900000000002,1813.0169999999998,0.7775
2021-08-04 04:00:00,1813.0080000000003,1813.1979999999999,1812.1380000000001,1812.2779999999998,0.5931
2021-08-04 05:00:00,1812.288,1814.218,1811.8580000000002,1813.568,0.5495
2021-08-04 06:00:00,1813.545,1814.498,1812.0459999999998,1814.065,1.1696
2021-08-04 07:00:00,1814.065,1815.021,1812.855,1814.4080000000001,1.5164
2021-08-04 08:00:00,1814.4080000000001,1815.015,1810.925,1811.298,1.1513
2021-08-04 09:00:00,1811.3080000000002,1814.8880000000001,1810.6779999999999,1814.8080000000002,1.0081
2021-08-04 10:00:00,1814.818,1814.848,1813.0080000000003,1813.578,0.633
2021-08-04 11:00:00,1813.518,1819.128,1813.051,1817.688,1.7558
2021-08-04 12:00:00,1817.6979999999999,1828.011,1817.6979999999999,1827.038,3.4398
2021-08-04 13:00:00,1827.0580000000002,1831.605,1826.4080000000001,1828.8080000000002,3.8799
2021-08-04 14:00:00,1828.098,1829.378,1808.975,1811.548,5.4072
2021-08-04 15:00:00,1811.568,1812.268,1806.325,1811.068,2.5638
2021-08-04 16:00:00,1811.0880000000002,1812.0080000000003,1810.018,1811.768,1.1375
2021-08-04 17:00:00,1811.818,1812.966,1810.4779999999998,1812.208,0.8409
2021-08-04 18:00:00,1812.218,1812.336,1810.398,1811.078,0.6786
2021-08-04 19:00:00,1811.1080000000002,1812.4060000000002,1810.708,1811.718,0.5616
2021-08-04 20:00:00,1811.798,1812.268,1810.8380000000002,1811.4779999999998,0.2942
2021-08-04 21:00:00,1811.4779999999998,1811.4779999999998,1811.4779999999998,1811.4779999999998,0.0
2021-08-04 22:00:00,1810.9959999999999,1812.118,1810.9959999999999,1811.8380000000002,0.2912
2021-08-04 23:00:00,1811.8580000000002,1812.378,1811.3080000000002,1811.518,0.315
2021-08-05 00:00:00,1811.518,1811.598,1809.4479999999999,1809.685,0.8343
2021-08-05 01:00:00,1809.6650000000002,1811.8380000000002,1808.9779999999998,1810.438,1.6018
2021-08-05 02:00:00,1810.4779999999998,1810.568,1808.9080000000001,1810.5349999999999,0.8372
2021-08-05 03:00:00,1810.4950000000001,1811.648,1809.975,1810.9479999999999,0.6693
2021-08-05 04:00:00,1810.9080000000001,1811.348,1810.065,1810.8650000000002,0.347
2021-08-05 05:00:00,1810.8650000000002,1810.9650000000001,1808.485,1808.6080000000002,0.745
2021-08-05 06:00:00,1808.5880000000002,1810.968,1808.298,1809.7779999999998,1.131
2021-08-05 07:00:00,1809.7779999999998,1814.5080000000003,1809.325,1813.6080000000002,1.6997
2021-08-05 08:00:00,1813.578,1813.9779999999998,1808.4779999999998,1810.848,1.4574
2021-08-05 09:00:00,1810.8580000000002,1811.548,1809.5849999999998,1810.378,1.011
2021-08-05 10:00:00,1810.348,1813.348,1809.7580000000003,1813.3080000000002,1.3385
2021-08-05 11:00:00,1813.3080000000002,1814.748,1811.828,1813.0279999999998,1.7045
2021-08-05 12:00:00,1812.9479999999999,1813.6680000000001,1808.4779999999998,1809.0849999999998,2.453
2021-08-05 13:00:00,1809.1080000000002,1811.9779999999998,1797.708,1803.648,3.5055
2021-08-05 14:00:00,1803.598,1805.548,1800.348,1802.775,3.2774
2021-08-05 15:00:00,1802.848,1804.5279999999998,1801.348,1804.098,1.8712
2021-08-05 16:00:00,1804.078,1808.175,1803.768,1806.848,1.3075
2021-08-05 17:00:00,1806.8580000000002,1807.2779999999998,1804.208,1804.7759999999998,1.004
2021-08-05 18:00:00,1804.798,1804.898,1803.2779999999998,1803.618,0.6616
2021-08-05 19:00:00,1803.648,1805.5849999999998,1803.3580000000002,1804.318,0.6376
2021-08-05 20:00:00,1804.3580000000002,1804.7580000000003,1803.6349999999998,1804.1080000000002,0.3766
2021-08-05 21:00:00,1804.1080000000002,1804.1080000000002,1804.1080000000002,1804.1080000000002,0.0
2021-08-05 22:00:00,1803.866,1804.6979999999999,1803.866,1803.9180000000001,0.2001
2021-08-05 23:00:00,1804.0080000000003,1804.0580000000002,1803.325,1803.405,0.148
2021-08-06 00:00:00,1803.398,1803.6150000000002,1801.3580000000002,1801.6979999999999,0.5751
2021-08-06 01:00:00,1801.6950000000002,1802.2779999999998,1800.218,1800.768,1.3127
2021-08-06 02:00:00,1800.768,1801.4080000000001,1799.7450000000001,1800.4479999999999,1.0342
2021-08-06 03:00:00,1800.4479999999999,1801.1779999999999,1799.208,1800.9779999999998,0.6119
2021-08-06 04:00:00,1800.8970000000002,1801.1779999999999,1798.9080000000001,1800.515,0.5241
2021-08-06 05:00:00,1800.525,1800.8580000000002,1798.788,1800.4279999999999,0.6685
2021-08-06 06:00:00,1800.3880000000001,1801.998,1799.618,1799.968,1.0967
2021-08-06 07:00:00,1799.968,1801.0580000000002,1796.998,1799.9279999999999,1.6815
2021-08-06 08:00:00,1799.9279999999999,1800.6080000000002,1798.828,1799.6580000000001,1.0116
2021-08-06 09:00:00,1799.6779999999999,1800.0080000000003,1797.868,1798.7279999999998,0.8901
2021-08-06 10:00:00,1798.738,1798.938,1794.618,1794.818,1.1854
2021-08-06 11:00:00,1794.8880000000001,1800.018,1794.575,1799.538,1.5361
2021-08-06 12:00:00,1799.538,1801.298,1775.4180000000001,1776.378,4.8916
2021-08-06 13:00:00,1776.348,1776.348,1763.0580000000002,1763.547,5.3558
2021-08-06 14:00:00,1763.5169999999998,1767.977,1760.6240000000003,1760.6240000000003,3.4147
2021-08-06 15:00:00,1760.578,1764.8880000000001,1758.5880000000002,1761.9080000000001,3.0157
2021-08-06 16:00:00,1761.9080000000001,1762.468,1758.578,1759.4779999999998,1.4903
2021-08-06 17:00:00,1759.578,1764.6080000000002,1759.578,1764.078,1.38
2021-08-06 18:00:00,1764.0880000000002,1765.6380000000001,1762.9180000000001,1763.4479999999999,0.9945
2021-08-06 19:00:00,1763.443,1764.218,1759.708,1760.0880000000002,0.9961
2021-08-06 20:00:00,1759.9950000000001,1763.898,1759.9479999999999,1762.568,0.5923
2021-08-06 21:00:00,1762.568,1762.568,1762.568,1762.568,0.0
2021-08-06 22:00:00,1762.568,1762.568,1762.568,1762.568,0.0
2021-08-06 23:00:00,1762.568,1762.568,1762.568,1762.568,0.0
2021-08-07 00:00:00,1762.568,1762.568,1762.568,1762.568,0.0
2021-08-07 01:00:00,1762.568,1762.568,1762.568,1762.568,0.0
2021-08-07 02:00:00,1762.568,1762.568,1762.568,1762.568,0.0
2021-08-07 03:00:00,1762.568,1762.568,1762.568,1762.568,0.0
2021-08-07 04:00:00,1762.568,1762.568,1762.568,1762.568,0.0
2021-08-07 05:00:00,1762.568,1762.568,1762.568,1762.568,0.0
2021-08-07 06:00:00,1762.568,1762.568,1762.568,1762.568,0.0
2021-08-07 07:00:00,1762.568,1762.568,1762.568,1762.568,0.0
2021-08-07 08:00:00,1762.568,1762.568,1762.568,1762.568,0.0
2021-08-07 09:00:00,1762.568,1762.568,1762.568,1762.568,0.0
2021-08-07 10:00:00,1762.568,1762.568,1762.568,1762.568,0.0
2021-08-07 11:00:00,1762.568,1762.568,1762.568,1762.568,0.0
2021-08-07 12:00:00,1762.568,1762.568,1762.568,1762.568,0.0
2021-08-07 13:00:00,1762.568,1762.568,1762.568,1762.568,0.0
2021-08-07 14:00:00,1762.568,1762.568,1762.568,1762.568,0.0
2021-08-07 15:00:00,1762.568,1762.568,1762.568,1762.568,0.0
2021-08-07 16:00:00,1762.568,1762.568,1762.568,1762.568,0.0
2021-08-07 17:00:00,1762.568,1762.568,1762.568,1762.568,0.0
2021-08-07 18:00:00,1762.568,1762.568,1762.568,1762.568,0.0
2021-08-07 19:00:00,1762.568,1762.568,1762.568,1762.568,0.0
2021-08-07 20:00:00,1762.568,1762.568,1762.568,1762.568,0.0
2021-08-07 21:00:00,1762.568,1762.568,1762.568,1762.568,0.0
2021-08-07 22:00:00,1762.568,1762.568,1762.568,1762.568,0.0
2021-08-07 23:00:00,1762.568,1762.568,1762.568,1762.568,0.0
2021-08-08 00:00:00,1762.568,1762.568,1762.568,1762.568,0.0
2021-08-08 01:00:00,1762.568,1762.568,1762.568,1762.568,0.0
2021-08-08 02:00:00,1762.568,1762.568,1762.568,1762.568,0.0
